get_COVID_self infect_others_self severe_symptoms_self gender(0=f_1=m)

74.4166666666667	66.5000000000000	89.3333333333333	0
32.1666666666667	28.2777777777778	32	1
20	37.0555555555556	9.33333333333333	2
41.5833333333333	32.2777777777778	2.66666666666667	0
57.5000000000000	27	26.3333333333333	0
26.5000000000000	8.22222222222222	8	0
48.7500000000000	56.6111111111111	45	0
51.4166666666667	35.2222222222222	38.3333333333333	0
35	36.5555555555556	46	0
63.4166666666667	16.3888888888889	25	0
46.4166666666667	33.0555555555556	15	1
30.5000000000000	16.0555555555556	8.66666666666667	0
55	21.6111111111111	42.3333333333333	1
38.5833333333333	44.6666666666667	22.3333333333333	0
43.6666666666667	25.7222222222222	6	0
5.33333333333333	9.27777777777778	6.33333333333333	1
51.1666666666667	12.2777777777778	18	0
9.33333333333333	1.72222222222222	32.6666666666667	1
66.8333333333333	19.6111111111111	20.3333333333333	0
52.9166666666667	33.8888888888889	38.3333333333333	1
34.7500000000000	28.1111111111111	57.3333333333333	0
15.8333333333333	23.8888888888889	29.3333333333333	0
25.4166666666667	57.4444444444444	17.6666666666667	0
58.7500000000000	62.4444444444444	63.3333333333333	0
67.5000000000000	40.3333333333333	55	0
59.6666666666667	41.3888888888889	26	0
19.8333333333333	10.2222222222222	3.66666666666667	0
48	19.9444444444444	16	1
33.5000000000000	26.4444444444444	10	0
13.1666666666667	13.7777777777778	99.6666666666667	1
53.1666666666667	28.8333333333333	23	0
41.7500000000000	27.7222222222222	8.33333333333333	0
12.1666666666667	37.3888888888889	6.66666666666667	0
67.0833333333333	31.3888888888889	26.6666666666667	0
17.8333333333333	16	8.33333333333333	0
26.6666666666667	24.6666666666667	53.3333333333333	0
58.7500000000000	23.3333333333333	5	1
61.5833333333333	25.9444444444444	52	0
40.4166666666667	25.2222222222222	41.6666666666667	0
51	34.7777777777778	25.3333333333333	1
40.4166666666667	26.3888888888889	24.3333333333333	1
75.0833333333333	57.5000000000000	36	0
52.5000000000000	29.2222222222222	29.3333333333333	0
57.3333333333333	15.8333333333333	60	0
67.9166666666667	29.2222222222222	43.6666666666667	0
6.83333333333333	43.8888888888889	53.3333333333333	0
45.2500000000000	44.3888888888889	40.3333333333333	0
35.5833333333333	26.9444444444444	16.6666666666667	1
61.9166666666667	30.7222222222222	62.6666666666667	0
30.8333333333333	33.7777777777778	10.3333333333333	1
50.5833333333333	16.2777777777778	38.3333333333333	0
41.7500000000000	30.4444444444444	28	0
9.58333333333333	33.2777777777778	6	0
47.2500000000000	24.1666666666667	19	0
63.5000000000000	24.7777777777778	36.3333333333333	0
36.5833333333333	53.4444444444444	10.3333333333333	0
31.7500000000000	21.7222222222222	21.3333333333333	1
54.7500000000000	38.6666666666667	35	0
56.1666666666667	29.7222222222222	54	0
23.8333333333333	23.8888888888889	23.3333333333333	1
34.7500000000000	20.5000000000000	24.3333333333333	0
28.6666666666667	14.4444444444444	32.3333333333333	0
49.2500000000000	35.4444444444444	19.3333333333333	0
60.9166666666667	34.3888888888889	33.3333333333333	1
44.7500000000000	30.4444444444444	16	1
34.5833333333333	26.5000000000000	57	1
55.8333333333333	44.5555555555556	28	1
61.4166666666667	18.0555555555556	22	0
38.2500000000000	44.7222222222222	15.3333333333333	0
29.9166666666667	13.2777777777778	18.3333333333333	1
53.8333333333333	39.6666666666667	22.6666666666667	0
30	37.6111111111111	26.6666666666667	1
52.4166666666667	26.1111111111111	15.3333333333333	0
28.5833333333333	16.4444444444444	13.3333333333333	1
43.2500000000000	42.7222222222222	15.6666666666667	0
48	12.7777777777778	17	1
47.9166666666667	23.4444444444444	76.3333333333333	0
15.5000000000000	22.2222222222222	5.33333333333333	0
86.8333333333333	25.7222222222222	7.33333333333333	1
61.5000000000000	53	30.3333333333333	1
38.1666666666667	12.5555555555556	19.3333333333333	0
25	50.2222222222222	18.3333333333333	0
47	21.4444444444444	22.3333333333333	1
49.5000000000000	27.1111111111111	8	0
71.9166666666667	37.3888888888889	56.6666666666667	0
59.0833333333333	28.3333333333333	17.3333333333333	0
4.41666666666667	20.3888888888889	24.6666666666667	0
36.4166666666667	21.3888888888889	15	1
29.5000000000000	29	19	0
13.8333333333333	30.1111111111111	29.6666666666667	0
43.5833333333333	56.6111111111111	22	0
18.5833333333333	24.4444444444444	28.6666666666667	0
33.7500000000000	7.16666666666667	39	0
27.5000000000000	28.6666666666667	26	0
50.5833333333333	45.8888888888889	65	1
33.8333333333333	11.1111111111111	19.6666666666667	0
48	29.8888888888889	41.3333333333333	0
0.0833333333333333	0	0	0
33.0833333333333	21.1666666666667	18	0
26.7500000000000	27.3888888888889	25.3333333333333	1
10.2500000000000	21.2222222222222	16.6666666666667	1
16.2500000000000	37.6111111111111	52	0
12.6666666666667	5.00000000000000	20	1
63.3333333333333	44.1111111111111	32.6666666666667	0
70.8333333333333	11.2777777777778	76.6666666666667	0
18.5000000000000	12.5000000000000	4.66666666666667	1
22.3333333333333	22.1111111111111	20	0
46	48.6666666666667	53.6666666666667	1
35.2500000000000	45.2777777777778	14.6666666666667	0
74.9166666666667	50.8333333333333	39.6666666666667	1
74.9166666666667	49.5555555555556	26.3333333333333	1
49.2500000000000	30.4444444444444	17.3333333333333	0
48.5000000000000	17	14.6666666666667	0
48	14.3888888888889	48.3333333333333	1
46	20.8888888888889	99.6666666666667	0
37.5833333333333	14.3888888888889	12.3333333333333	0
75	43.4444444444445	72.6666666666667	1
75.2500000000000	42.7222222222222	52.3333333333333	0
37.5000000000000	19.5555555555556	18	1
48.4166666666667	15.4444444444444	9.33333333333333	0
85.6666666666667	49.5555555555556	19.3333333333333	0
8.58333333333333	20.7777777777778	4	0
42	35	74.3333333333333	0
44.6666666666667	28.2222222222222	4.66666666666667	0
45.9166666666667	53.3333333333333	32.6666666666667	1
43.3333333333333	41.3333333333333	18.3333333333333	1
55.2500000000000	33.7777777777778	47.3333333333333	0
28	36.1111111111111	32	1
49.8333333333333	36	28.6666666666667	0
57.5000000000000	16.8333333333333	60	1
60.7500000000000	42	49	0
19.5000000000000	14.9444444444444	44.3333333333333	1
31.9166666666667	30.1666666666667	17	0
60	38.8888888888889	63.3333333333333	0
15.1666666666667	25.7222222222222	17.6666666666667	0
23.5000000000000	25.2222222222222	36	0
67.3333333333333	47.7777777777778	65.3333333333333	0
47.2500000000000	75.4444444444444	74.6666666666667	0
68.2500000000000	40.6111111111111	4	1
44.0833333333333	48.5000000000000	38.3333333333333	1
33.2500000000000	33.2777777777778	42.3333333333333	0
24.8333333333333	25.8333333333333	19	0
20.4166666666667	21.1666666666667	8.66666666666667	1
17.7500000000000	16.8333333333333	31	1
50.6666666666667	26.8888888888889	66	0
1.66666666666667	2.22222222222222	1	1
9.33333333333333	3.33333333333333	6.33333333333333	1
46.9166666666667	34.1666666666667	50.6666666666667	0
35.3333333333333	23.1111111111111	20.6666666666667	1
44.8333333333333	25.8888888888889	40.3333333333333	0
35.2500000000000	23.1111111111111	37.3333333333333	1
71.2500000000000	50.6111111111111	43.3333333333333	0
44.3333333333333	11.3888888888889	28.3333333333333	0
29.4166666666667	23.3888888888889	39.6666666666667	0
7.66666666666667	16.1111111111111	2.66666666666667	1
4.58333333333333	5.33333333333333	20	0
27.8333333333333	34.3333333333333	26	0
61.8333333333333	42	32	0
65.6666666666667	31.2777777777778	15.6666666666667	0
15	26.5000000000000	5.33333333333333	0
51.5833333333333	25	28	1
52.0833333333333	25.2222222222222	58	1
38.8333333333333	18.7222222222222	49.6666666666667	2
41.5000000000000	16.2222222222222	22.6666666666667	1
31.4166666666667	20.2222222222222	10.6666666666667	1
30.5000000000000	62.8333333333333	28.6666666666667	0
33.4166666666667	31	29	1
45.1666666666667	19.0555555555556	28.6666666666667	0
27.7500000000000	17.2777777777778	22	0
