2_weeks 2_months Next_year Lifetime
32.6666666666667	50.3333333333333	67	73.3333333333333
30.3333333333333	55.3333333333333	69.6666666666667	90.3333333333333
32	42.3333333333333	39	39.6666666666667
11.3333333333333	19.3333333333333	37	52
18	39	72	86.3333333333333
7	14	22.3333333333333	76.6666666666667
25.6666666666667	50	62.6666666666667	71.3333333333333
20.6666666666667	30.3333333333333	34.6666666666667	28.6666666666667
23.3333333333333	38	47.3333333333333	64.3333333333333
24.3333333333333	52.3333333333333	57.6666666666667	57.6666666666667
21	43	55.6666666666667	72
5.66666666666667	12.6666666666667	19.3333333333333	24.3333333333333
60.6666666666667	89.3333333333333	97.3333333333333	100
31	51.3333333333333	76	87.6666666666667
19	27.3333333333333	34.3333333333333	72
13.6666666666667	23.6666666666667	25.3333333333333	37.3333333333333
23	38.3333333333333	55.3333333333333	71.3333333333333
23.3333333333333	45	62	67.6666666666667
75.3333333333333	75.3333333333333	70.3333333333333	66.6666666666667
46.6666666666667	59.3333333333333	64.6666666666667	65.6666666666667
11	3.33333333333333	1.66666666666667	1.66666666666667
21.6666666666667	35	43.3333333333333	45.6666666666667
19.3333333333333	20	32	46.6666666666667
14.3333333333333	13.3333333333333	15	12.6666666666667
34	38.6666666666667	45.6666666666667	56
0.333333333333333	0	25	49
20	24.3333333333333	36.3333333333333	54.3333333333333
17.6666666666667	26.6666666666667	31.3333333333333	34.3333333333333
36.3333333333333	46.3333333333333	55.6666666666667	64
26	29.6666666666667	38	41.6666666666667
29	44.3333333333333	55.6666666666667	63
0	0	0.333333333333333	0
19	29	40	44.3333333333333
19.3333333333333	25.3333333333333	24	38.3333333333333
3.33333333333333	8.66666666666667	9	20
25.3333333333333	20	10.6666666666667	9
16.3333333333333	15.3333333333333	8.66666666666667	10.3333333333333
47.6666666666667	55.6666666666667	71	79
43.3333333333333	60	80	100
2.66666666666667	15	12.3333333333333	44
16	16.6666666666667	21.6666666666667	35
44.6666666666667	49	38.6666666666667	51.6666666666667
19	29.3333333333333	39.6666666666667	53
61	72	78.6666666666667	88
47.6666666666667	68.3333333333333	83.6666666666667	100
25	40	57.6666666666667	74.3333333333333
15	28.3333333333333	61.6666666666667	89
36.3333333333333	45.3333333333333	55.3333333333333	55
22.6666666666667	45.3333333333333	54.3333333333333	61.6666666666667
12.6666666666667	33.6666666666667	40.3333333333333	63.6666666666667
37.6666666666667	67.6666666666667	94.6666666666667	100
49.6666666666667	71.3333333333333	87.3333333333333	92.6666666666667
7.33333333333333	26.3333333333333	57.6666666666667	58.6666666666667
43.6666666666667	46.6666666666667	51.6666666666667	51.6666666666667
63	84	96.6666666666667	99
4	7.33333333333333	10	13
29	40	48.6666666666667	50.3333333333333
22.3333333333333	30.3333333333333	50.6666666666667	75.3333333333333
23.3333333333333	51.3333333333333	40.6666666666667	68.3333333333333
53.3333333333333	51.6666666666667	28.3333333333333	40
43.6666666666667	45	53.6666666666667	78.6666666666667
36.3333333333333	33	21.3333333333333	21.3333333333333
25	41.3333333333333	63.3333333333333	69.6666666666667
31.6666666666667	63.3333333333333	65	70
40.3333333333333	66.3333333333333	68.6666666666667	67.6666666666667
17	23.3333333333333	17	20.6666666666667
22	32.3333333333333	36.6666666666667	36.6666666666667
53.3333333333333	55	56.6666666666667	75
5.66666666666667	13	17.3333333333333	24.6666666666667
13.3333333333333	26	17	37.6666666666667
57.6666666666667	67.6666666666667	71	73
40.6666666666667	52	48.6666666666667	47.6666666666667
35	62.6666666666667	79.3333333333333	96
44	38	38.3333333333333	56
37.6666666666667	37	22.6666666666667	35.6666666666667
25	25.3333333333333	23.6666666666667	25.3333333333333
11	19.3333333333333	25.6666666666667	25.6666666666667
20	15.3333333333333	13	22.6666666666667
19	42.3333333333333	69.6666666666667	71.6666666666667
0	0	0	6.66666666666667
8.66666666666667	8	9.66666666666667	11
50.6666666666667	50.3333333333333	46.3333333333333	40.3333333333333
23.6666666666667	32	41	44.6666666666667
45.3333333333333	45	42	47
30.6666666666667	30.3333333333333	33	47
51.3333333333333	67	78.3333333333333	88.3333333333333
19.6666666666667	37	58	62.6666666666667
20.6666666666667	35.6666666666667	37.3333333333333	24
7.66666666666667	7.66666666666667	7.66666666666667	7.66666666666667
0.666666666666667	4	5.33333333333333	8.33333333333333
27.6666666666667	29	26.6666666666667	28
43	48.6666666666667	78	77.6666666666667
32	58.3333333333333	77.3333333333333	95
17	14	14	15
7.33333333333333	27.6666666666667	79.3333333333333	92
15.3333333333333	50	62.3333333333333	80.6666666666667
39.3333333333333	39.3333333333333	38.3333333333333	38.3333333333333
45.3333333333333	47.3333333333333	31	42.3333333333333
6	14.6666666666667	32.6666666666667	72.3333333333333
16.3333333333333	30.3333333333333	48.6666666666667	26.6666666666667
17	29.6666666666667	39.6666666666667	47.3333333333333
22.6666666666667	34	57.3333333333333	66.6666666666667
27.6666666666667	25.6666666666667	26.6666666666667	31
