get_COVID_diff infect_others_diff severe_symptoms_diff time_point(1-3)

2.25000000000000	10.3333333333333	5	1
-13.5000000000000	-7.66666666666666	14	1
-16	4.33333333333333	25	1
0	34.3333333333333	0	1
1	5.66666666666666	-10	1
-5	18.8333333333333	-1	1
5	1.66666666666666	0	1
0	3.33333333333333	0	1
4.50000000000000	6.33333333333334	4	1
0	14.5000000000000	-10	1
0.750000000000000	8.33333333333334	1	1
15.5000000000000	-6.16666666666667	19	1
-2.50000000000000	3.33333333333334	-10	1
45	70	10	1
-2.25000000000000	8.16666666666666	2	1
-4.50000000000000	-2.66666666666666	9	1
10	11	10	1
9	7.83333333333334	-3	1
7.25000000000000	19.6666666666667	16	1
0	0.833333333333336	0	1
-17.5000000000000	24.6666666666667	0	1
-12.2500000000000	21.0000000000000	4	1
3	16.6666666666667	10	1
21.2500000000000	0.166666666666664	11	1
7	11.1666666666667	-15	1
3.75000000000000	27.5000000000000	1	1
9.25000000000000	31	2	1
3.50000000000000	27.5000000000000	0	1
1.25000000000000	14.8333333333333	0	1
0	23.3333333333333	0	1
-10.2500000000000	35.8333333333333	-25	1
-0.500000000000000	7.66666666666666	25	1
-0.750000000000000	29.1666666666667	4	1
10.2500000000000	8.66666666666667	0	1
3.25000000000000	6.16666666666667	0	1
-18	-6	16	1
-18.7500000000000	-4.16666666666667	-7	1
6.50000000000000	9.33333333333333	0	1
7.50000000000000	17.5000000000000	-24	1
-16.7500000000000	14.1666666666667	15	1
1.25000000000000	6	-6	1
2.75000000000000	8.83333333333334	-23	1
10.7500000000000	17	88	1
7.50000000000000	-0.166666666666664	5	1
13.5000000000000	14.3333333333333	3	1
18.5000000000000	32.1666666666667	0	1
-11.5000000000000	7.99999999999999	2	1
3.25000000000000	-1.50000000000000	-10	1
11	11.6666666666667	1	1
0.250000000000000	7.16666666666667	4	1
-18	34.0000000000000	-2	1
0	0	0	1
-17	45.6666666666667	0	1
-1.50000000000000	11.6666666666667	0	1
-4.75000000000000	2.16666666666667	5	1
28.5000000000000	46.5000000000000	-18	1
17.7500000000000	-5.33333333333334	47	1
7.75000000000000	5.83333333333333	-43	1
-21.2500000000000	-6.66666666666667	10	1
9.75000000000000	46.1666666666667	15	1
-0.250000000000000	24.1666666666667	4	1
-3.25000000000000	-4.66666666666666	1	1
5.75000000000000	18.6666666666667	17	1
18	17.8333333333333	38	1
-5	6.83333333333334	-64	1
16.7500000000000	12	1	1
-6	6.16666666666666	-5	1
20	-1.33333333333333	48	1
1.25000000000000	45.8333333333333	15	1
3	-2.83333333333334	-11	1
4.50000000000000	31.5000000000000	6	1
4.75000000000000	0	-1	1
-9.75000000000000	-7	-9	1
-4	28.3333333333333	5	1
-0.250000000000000	12.6666666666667	5	1
4.50000000000000	17	0	1
15.5000000000000	12.8333333333333	1	1
13	6.66666666666666	0	1
0.250000000000000	6.50000000000000	-24	1
22	12.8333333333333	0	1
18.7500000000000	43.0000000000000	5	1
-1.75000000000000	0.333333333333336	-4	1
-1.75000000000000	-1.33333333333334	-1	1
27.2500000000000	31.8333333333333	17	1
13.7500000000000	28.1666666666667	17	1
6.75000000000000	-1.66666666666666	3	1
17.2500000000000	0.500000000000000	10	1
2.75000000000000	12	8	1
38.7500000000000	3.66666666666666	-7	1
-9.25000000000000	18.5000000000000	4	1
0.250000000000000	2.16666666666667	0	1
0.250000000000000	8.33333333333333	0	1
17.7500000000000	8.33333333333334	2	1
-20.2500000000000	-5.83333333333334	-6	1
3	10.0000000000000	5	1
8.75000000000000	3	-6	1
0.750000000000000	8.33333333333333	5	1
9	12.5000000000000	-2	1
11.5000000000000	14.6666666666667	15	1
6	40	3	1
6.75000000000000	4.33333333333334	47	1
8.25000000000000	44.8333333333333	-4	1
-5.50000000000000	-4.16666666666667	-8	1
-8.25000000000000	1.16666666666666	0	1
6	9.83333333333333	-27	1
0	1.16666666666667	-3	1
-1	2	-3	1
-17	-7.50000000000000	3	1
6	53	0	1
4.25000000000000	3.66666666666667	0	1
-0.250000000000000	10.6666666666667	0	1
8	15.8333333333333	4	1
-5	73	0	1
0	26.8333333333333	0	1
2.75000000000000	4.33333333333334	-15	1
-4	4.83333333333334	-17	1
0	0	0	1
9.50000000000000	18	0	1
1.50000000000000	-2.50000000000000	3	1
18.2500000000000	19.8333333333333	15	1
12.5000000000000	25	-25	1
20	5.83333333333334	33	1
23.7500000000000	18.3333333333333	1	1
1.25000000000000	3.50000000000000	-15	1
-4	71.3333333333333	1	1
15.7500000000000	6.50000000000000	20	1
0.250000000000000	14	-8	1
2.75000000000000	27.5000000000000	-6	1
8.25000000000000	6.50000000000001	16	1
0.750000000000000	53.6666666666667	-52	1
25.7500000000000	1.66666666666667	0	1
2.50000000000000	-2.50000000000000	5	1
-4.25000000000000	17	5	1
-21.2500000000000	-1.66666666666666	10	1
-1.25000000000000	-0.333333333333332	-48	1
5.50000000000000	32.1666666666667	15	1
-37.7500000000000	13.8333333333333	8	1
-3	19	-13	1
1.50000000000000	12	-9	1
-1.75000000000000	11.6666666666667	-3	1
17.7500000000000	15.1666666666667	-17	1
15.7500000000000	13.3333333333333	28	1
2.50000000000000	11.3333333333333	11	1
-4.75000000000000	14	-5	1
6.50000000000000	-10	-8	1
0	0	0	1
0	-0.166666666666664	0	1
0	12.5000000000000	-10	1
-4	14.3333333333333	0	1
7.25000000000000	7.66666666666667	0	1
31.5000000000000	23.8333333333333	47	1
-8.50000000000000	18	11	1
13	28.0000000000000	7	1
-1	13	59	1
2.75000000000000	39.6666666666667	-3	1
-13	31.6666666666667	0	1
-13.2500000000000	-25	40	1
8	13.5000000000000	-73	1
-16.2500000000000	29.6666666666667	-55	1
-0.750000000000000	-2.83333333333333	0	1
-0.500000000000000	15.8333333333333	-12	1
1	9.66666666666666	-9	1
1.50000000000000	10.3333333333333	-70	1
14	13.8333333333333	33	1
0.750000000000000	0.833333333333329	4	1
0	9.66666666666666	0	1
7.25000000000000	9.83333333333334	1	1
-18.7500000000000	22.3333333333333	3	1
0	16.3333333333333	-5	1
4.50000000000000	-1.33333333333333	5	1
-2.75000000000000	2	-1	1
0.750000000000000	6.66666666666666	0	1
10	16.5000000000000	13	1
12.7500000000000	10.8333333333333	16	1
-9	3.83333333333334	-10	1
1	10.3333333333333	9	1
0.500000000000000	7	1	1
3.25000000000000	10.8333333333333	3	1
-2.50000000000000	-4.83333333333334	-4	1
0	51.6666666666667	-3	1
12	36	4	1
2.50000000000000	25.8333333333333	0	1
-18.2500000000000	22.3333333333333	-50	1
10.2500000000000	4	-2	1
10.2500000000000	6.66666666666667	17	1
-12.5000000000000	-0.833333333333329	10	1
-11.5000000000000	5.83333333333334	-31	1
0.750000000000000	0.500000000000000	-1	1
11.5000000000000	8.33333333333333	2	1
1.25000000000000	15.1666666666667	-3	1
18.7500000000000	25	11	1
10.2500000000000	-1	-84	1
13	20.0000000000000	1	1
-18.7500000000000	1.66666666666666	14	1
14.7500000000000	-1.16666666666666	20	1
0	17.5000000000000	-5	1
5.75000000000000	2	6	1
2.50000000000000	29.1666666666667	10	1
15	23.3333333333333	0	1
-11.5000000000000	9.83333333333334	4	1
3.25000000000000	13.0000000000000	-40	1
18.5000000000000	48.6666666666667	48	1
15	10.8333333333333	0	1
0	0.333333333333336	0	1
8.50000000000000	0.166666666666664	0	1
2.75000000000000	11.1666666666667	-18	1
-8.75000000000000	22	-45	1
51.2500000000000	0	-70	1
5	15	-23	1
-7.50000000000000	11.3333333333333	-16	1
8	12	-30	1
17.5000000000000	1.66666666666666	15	1
22	41	0	1
14.5000000000000	28.5000000000000	3	1
0	3.33333333333334	5	1
-9	-1.33333333333334	-1	1
5.75000000000000	44.5000000000000	-11	1
11	23	-9	1
2.50000000000000	13.3333333333333	-3	1
-0.500000000000000	26	-3	1
-7.75000000000000	9.16666666666666	-4	1
3	9.33333333333333	-4	1
-27.2500000000000	-11.1666666666667	-1	1
3.25000000000000	2.16666666666667	-5	1
-2.50000000000000	-1.33333333333333	2	1
1.50000000000000	9	-2	1
-4.25000000000000	9.66666666666666	11	1
4	6.83333333333334	-55	1
-2.25000000000000	18	-2	1
24.5000000000000	33.8333333333333	0	1
11.2500000000000	14.1666666666667	-3	1
8.75000000000000	-0.500000000000000	0	1
11.7500000000000	9	0	1
25.2500000000000	10.1666666666667	-27	1
0	7	-8	1
-22.7500000000000	18.3333333333333	1	1
7.50000000000000	8.16666666666667	10	1
4	37.3333333333333	15	1
4.25000000000000	35	-67	1
2.75000000000000	15.5000000000000	1	1
0	30.8333333333333	0	1
12.7500000000000	21.5000000000000	0	1
4.50000000000000	41	7	1
20.2500000000000	-8.33333333333333	10	1
6.75000000000000	8.16666666666666	13	1
10	32.5000000000000	3	1
0	11.3333333333333	-10	1
32	14.5000000000000	13	1
2.25000000000000	32.5000000000000	-5	1
3.75000000000000	9.16666666666667	0	1
4.25000000000000	27.1666666666667	1	1
7.25000000000000	21.5000000000000	9	1
8	16.6666666666667	9	1
70.2500000000000	60	16	1
20.5000000000000	41.1666666666667	-29	1
11.5000000000000	57.6666666666667	0	1
-4	6.33333333333333	4	1
7	3.33333333333333	4	1
7.50000000000000	26.3333333333333	9	1
0	0	0	1
4.25000000000000	9.16666666666667	7	1
5	45.1666666666667	0	1
3	12.5000000000000	5	1
9.75000000000000	20.5000000000000	0	1
16	35.1666666666667	10	1
31.7500000000000	9	9	1
-17.5000000000000	42	-65	1
10.7500000000000	36.6666666666667	53	1
1.25000000000000	15.1666666666667	13	1
0.500000000000000	-1.66666666666666	-18	1
23.7500000000000	21.8333333333333	20	1
-2.25000000000000	-2	11	1
-33	26.6666666666667	5	1
5	25.1666666666667	2	1
9	22.5000000000000	9	1
4	19.0000000000000	3	1
12.7500000000000	41.5000000000000	-64	1
0.750000000000000	39.3333333333333	0	1
-0.500000000000000	50	22	1
1.25000000000000	21.6666666666667	9	1
0	38.5000000000000	5	1
-5	4	0	1
-33	0.166666666666671	19	1
7.75000000000000	7.50000000000000	3	1
13.2500000000000	26.1666666666667	-42	1
16.2500000000000	37	-5	1
6.75000000000000	3.16666666666667	0	1
0	12.8333333333333	10	1
-2.50000000000000	2.83333333333334	-1	1
7.50000000000000	12.8333333333333	1	1
9.25000000000000	27.6666666666667	6	1
-13.7500000000000	8.83333333333333	-35	1
-10.5000000000000	1.16666666666667	-7	1
24.5000000000000	10.5000000000000	-21	1
12.5000000000000	18.5000000000000	-15	1
7.50000000000000	19.1666666666667	10	1
15.5000000000000	56.1666666666667	49	1
-8.25000000000000	34	4	1
-3	8.83333333333334	-21	1
30.2500000000000	-0.333333333333329	0	1
5	3.83333333333333	3	1
13.5000000000000	-5	-9	1
9.50000000000000	20.1666666666667	-3	1
16.2500000000000	34.8333333333333	5	1
10.7500000000000	7.00000000000000	15	1
38.2500000000000	36.6666666666667	6	1
35.5000000000000	46.1666666666667	14	1
10	0	15	1
18.7500000000000	0	0	1
11.2500000000000	-1	1	1
-1	12.5000000000000	5	1
0	36.1666666666667	5	1
12	3	3	1
3.75000000000000	11.5000000000000	11	1
7.25000000000000	19.0000000000000	0	1
-2.75000000000000	1.16666666666667	-5	1
20.5000000000000	0	0	1
8	18.5000000000000	5	1
-0.750000000000000	1.33333333333334	0	1
18.5000000000000	-4.50000000000000	38	1
5	20.0000000000000	0	1
0.750000000000000	5.83333333333334	0	1
7.50000000000000	20.0000000000000	13	1
-10.5000000000000	12	-6	1
-10.5000000000000	7.83333333333333	-39	1
7.50000000000000	21.1666666666667	41	1
5.75000000000000	19.3333333333333	6	1
6.50000000000000	5.66666666666666	-4	1
-0.250000000000000	14.6666666666667	0	1
-15.7500000000000	29.5000000000000	-7	1
16.2500000000000	46.8333333333333	13	1
4.50000000000000	1.33333333333334	5	2
-0.500000000000000	32.5000000000000	50	2
-9.50000000000000	11.3333333333333	31	2
8.50000000000000	7.16666666666666	-20	2
3	6.66666666666666	-5	2
9.25000000000000	18	13	2
5	3.33333333333333	69	2
6.75000000000000	21.5000000000000	33	2
0	16.6666666666667	0	2
-13.2500000000000	13.5000000000000	4	2
31.7500000000000	31.5000000000000	5	2
-0.500000000000000	1.16666666666667	0	2
2.50000000000000	-6.50000000000000	12	2
16	21	6	2
20.2500000000000	4.16666666666666	13	2
-1.25000000000000	36.5000000000000	0	2
10.2500000000000	7.66666666666666	15	2
2	9.16666666666666	-1	2
41.2500000000000	0.833333333333329	-75	2
11.2500000000000	26.6666666666667	15	2
-22.2500000000000	10.5000000000000	-23	2
17.2500000000000	34	-32	2
-5.25000000000000	3	27	2
9.50000000000000	4.16666666666666	39	2
1	5.66666666666667	2	2
7.50000000000000	25.0000000000000	-10	2
2.75000000000000	9.00000000000000	21	2
10.7500000000000	26.5000000000000	4	2
2.75000000000000	2.50000000000000	0	2
2.50000000000000	1.66666666666667	0	2
3.25000000000000	4.33333333333334	17	2
5	17.1666666666667	24	2
15.7500000000000	39.5000000000000	25	2
8	-1.66666666666667	10	2
2.50000000000000	13.6666666666667	-3	2
26.7500000000000	29.3333333333333	-33	2
3.50000000000000	33.8333333333333	0	2
19	17.8333333333333	-4	2
3	26	10	2
26.2500000000000	14.3333333333333	20	2
7	-1.16666666666667	20	2
17.5000000000000	25.6666666666667	2	2
0.500000000000000	17.1666666666667	-66	2
7.50000000000000	7.50000000000000	2	2
24.7500000000000	41.1666666666667	16	2
6.75000000000000	7	-10	2
2.75000000000000	25.8333333333333	16	2
-2.50000000000000	6.83333333333333	4	2
20.7500000000000	29.8333333333333	-23	2
5.25000000000000	9.66666666666667	0	2
-1.50000000000000	4.16666666666667	17	2
7.25000000000000	20.5000000000000	-11	2
12.5000000000000	-1.16666666666667	6	2
4.50000000000000	0	0	2
0.500000000000000	9.33333333333333	10	2
14.2500000000000	13.1666666666667	12	2
5.25000000000000	20.6666666666667	-30	2
22.2500000000000	35.3333333333333	62	2
4.75000000000000	23.8333333333333	1	2
0.750000000000000	18.8333333333333	-13	2
11	7.50000000000000	-42	2
0	10	0	2
5	9.16666666666667	-10	2
1.50000000000000	26.1666666666667	2	2
13.5000000000000	9	4	2
5	30.3333333333333	20	2
10	16.3333333333333	2	2
14.2500000000000	12.8333333333333	0	2
-1	3.33333333333334	1	2
5	24.1666666666667	5	2
14	-2.16666666666666	-18	2
8.75000000000000	24.3333333333333	-15	2
3.75000000000000	10	-35	2
13.5000000000000	0.833333333333336	6	2
4.75000000000000	15.8333333333333	-14	2
15	9.00000000000000	-21	2
32	39.5000000000000	23	2
0.500000000000000	27.0000000000000	-10	2
7.25000000000000	23.6666666666667	-32	2
-2.75000000000000	35.6666666666667	3	2
1.50000000000000	5.33333333333333	12	2
2.75000000000000	14.8333333333333	2	2
3.50000000000000	7.66666666666667	8	2
-1.25000000000000	9.00000000000000	20	2
-2.50000000000000	11.5000000000000	-3	2
1	4.66666666666667	2	2
-4.25000000000000	10.8333333333333	11	2
8.50000000000000	10.1666666666667	14	2
2.50000000000000	22.5000000000000	4	2
6	50	15	2
0	32.1666666666667	-20	2
17.7500000000000	-0.666666666666664	4	2
1.25000000000000	24.6666666666667	6	2
15	2.33333333333333	8	2
0	8.33333333333333	0	2
2.50000000000000	12.6666666666667	15	2
-4.25000000000000	2.50000000000000	2	2
7.50000000000000	2.83333333333333	-20	2
9.50000000000000	27.3333333333333	17	2
6.50000000000000	27.5000000000000	2	2
-8.50000000000000	1.50000000000000	10	2
2	1	0	2
-1	22.8333333333333	23	2
0	-4.83333333333333	27	2
1.25000000000000	3.33333333333333	-65	2
5.25000000000000	3	7	2
12.5000000000000	48	-19	2
6.25000000000000	21.6666666666667	0	2
-7.50000000000000	-4.16666666666666	-15	2
4.25000000000000	7.50000000000000	5	2
17.7500000000000	15.5000000000000	-11	2
0.250000000000000	-2	-4	2
7.75000000000000	18.3333333333333	9	2
7.50000000000000	30.5000000000000	0	2
10.7500000000000	36.3333333333333	10	2
0	9.33333333333334	5	2
-10.5000000000000	7	-13	2
13.5000000000000	12.6666666666667	6	2
7.50000000000000	8.16666666666666	-20	2
2.75000000000000	34.1666666666667	17	2
0	3	0	2
12.7500000000000	10.3333333333333	0	2
5	13.8333333333333	-15	2
26	22.5000000000000	11	2
12.5000000000000	19	46	2
3.75000000000000	9.83333333333333	-25	2
9.75000000000000	3	5	2
2.75000000000000	31	4	2
3.75000000000000	10.0000000000000	2	2
5	3.66666666666667	0	2
0	16.6666666666667	0	2
15.5000000000000	69.3333333333333	7	2
-0.250000000000000	6	1	2
9.25000000000000	34	73	2
9.50000000000000	16.8333333333333	15	2
4.25000000000000	3.33333333333333	0	2
48.2500000000000	57.6666666666667	42	2
-24	-4.33333333333333	-4	2
3	4.16666666666667	0	2
0	1.83333333333333	-10	2
27.7500000000000	2	2	2
4.25000000000000	8.00000000000000	2	2
1.25000000000000	10.1666666666667	6	2
2.25000000000000	-5.50000000000000	5	2
18.2500000000000	10.5000000000000	12	2
9.75000000000000	18.0000000000000	7	2
17.2500000000000	38.5000000000000	20	2
8.25000000000000	0.333333333333336	15	2
8.50000000000000	14.8333333333333	-10	2
-3	8.16666666666666	26	2
22.7500000000000	13.6666666666667	16	2
-14.2500000000000	27.8333333333333	13	2
7.75000000000000	11.1666666666667	0	2
4.50000000000000	2.50000000000000	1	2
11.2500000000000	4.66666666666667	0	2
6.50000000000000	12.1666666666667	1	2
-2.50000000000000	34.8333333333333	1	2
10.5000000000000	5.83333333333333	16	2
19.5000000000000	14.3333333333333	-42	2
-15	-31.3333333333333	15	2
3	4	5	2
5.75000000000000	37.5000000000000	0	2
6	4.83333333333333	1	2
14.2500000000000	6.66666666666666	-4	2
31.5000000000000	32	12	2
-2.25000000000000	-2.83333333333334	7	2
10	2.66666666666667	5	2
0.500000000000000	8	-2	2
-10.7500000000000	34.5000000000000	-2	2
21.2500000000000	3.66666666666667	38	2
7	1.33333333333333	-21	2
-2.50000000000000	1.83333333333333	4	2
0	16.6666666666667	0	2
-12.2500000000000	29.5000000000000	-29	2
1.25000000000000	34.8333333333333	-9	2
-3	22.0000000000000	13	2
31.7500000000000	36.5000000000000	1	2
16	38.5000000000000	11	2
0	14.1666666666667	0	2
3.25000000000000	14.8333333333333	-15	2
0	-0.833333333333334	0	2
13	39.0000000000000	8	2
5.75000000000000	-1.16666666666667	9	2
-24	8.50000000000000	-3	2
18	41.6666666666667	-8	2
13.7500000000000	12.6666666666667	47	2
2	-1.16666666666667	40	2
8.25000000000000	-17.3333333333333	18	2
0.500000000000000	1.16666666666667	-3	2
25.2500000000000	2.50000000000000	31	2
1.75000000000000	18.1666666666667	2	2
-1	8.33333333333333	0	2
0	11.6666666666667	0	2
13.7500000000000	3.83333333333333	1	2
9.50000000000000	16.6666666666667	1	2
3.25000000000000	2.16666666666667	5	2
-6	9	3	2
0	1.33333333333333	0	2
8.50000000000000	6.16666666666667	2	2
1	5.83333333333334	28	2
14.5000000000000	0.166666666666666	86	2
27.2500000000000	8.83333333333334	81	2
13.7500000000000	30.8333333333333	-5	2
-1.25000000000000	21.6666666666667	13	2
3	19.3333333333333	0	2
-21.7500000000000	11.6666666666667	-68	2
13	34.1666666666667	1	2
3.50000000000000	-5.66666666666666	4	2
-5.75000000000000	3.33333333333334	1	2
4.75000000000000	5.16666666666667	4	2
4.50000000000000	8.16666666666667	2	2
0	5.33333333333333	0	2
8.75000000000000	51.5000000000000	3	2
37.7500000000000	33.6666666666667	-4	2
16.2500000000000	16.3333333333333	0	2
4.50000000000000	10.1666666666667	-15	2
0	4.83333333333333	-1	2
3	8.33333333333333	6	2
10	11.5000000000000	9	2
-2.50000000000000	41.6666666666667	3	2
3.75000000000000	5.50000000000000	18	2
5	29.6666666666667	-5	2
6	5.66666666666666	7	2
46.2500000000000	39.1666666666667	44	2
-11.5000000000000	4.00000000000000	-3	2
-0.500000000000000	18.8333333333333	-26	2
-3.50000000000000	12.5000000000000	10	2
1.75000000000000	0.333333333333332	-6	2
-5.50000000000000	13.5000000000000	-15	2
1.50000000000000	6.33333333333334	0	2
-11.5000000000000	26.6666666666667	-34	2
22.2500000000000	-0.666666666666668	40	2
31.7500000000000	26.1666666666667	-50	2
-10	3.33333333333333	3	2
-0.500000000000000	22.6666666666667	20	2
11.7500000000000	7	-50	2
15.7500000000000	13.8333333333333	36	2
2.50000000000000	19.1666666666667	0	2
3.75000000000000	9.33333333333334	-2	2
5.25000000000000	7.83333333333333	16	2
9.25000000000000	31.6666666666667	5	2
34.5000000000000	22.3333333333333	-45	2
30.2500000000000	15.5000000000000	14	2
0.750000000000000	13.1666666666667	1	2
4.25000000000000	-1.66666666666667	0	2
19.2500000000000	19.6666666666667	17	2
0	21.6666666666667	0	2
-0.250000000000000	5.83333333333333	-44	2
2.50000000000000	28.3333333333333	-10	2
5	13.5000000000000	21	2
8.75000000000000	13.5000000000000	0	2
12	0.500000000000000	23	2
-2.50000000000000	25.3333333333333	-9	2
4.25000000000000	4.00000000000000	2	2
25.2500000000000	12.1666666666667	14	2
-0.500000000000000	20.0000000000000	0	2
4.50000000000000	24.3333333333333	-6	2
-20.7500000000000	37.6666666666667	-47	2
33.5000000000000	9	-40	2
-1.25000000000000	30.5000000000000	-81	2
-1.75000000000000	-0.333333333333336	0	2
-1.50000000000000	32.3333333333333	-2	2
6.75000000000000	-1.33333333333333	-19	2
1	10.1666666666667	-75	2
3.25000000000000	4.33333333333334	9	2
18	-3.66666666666667	41	2
17.2500000000000	9.66666666666666	44	2
6.75000000000000	26.6666666666667	-5	2
0.750000000000000	12	30	2
6	13.1666666666667	19	2
12	43.1666666666667	10	2
1.75000000000000	4.16666666666666	-2	2
4	2.50000000000000	0	2
21	5	15	2
15	22.1666666666667	3	2
0	-0.166666666666668	5	2
7	-0.833333333333336	0	2
0	0.500000000000000	0	2
1	7.50000000000000	0	2
26.2500000000000	10.8333333333333	7	2
-0.250000000000000	-0.666666666666667	-2	2
-4.25000000000000	7.66666666666667	-18	2
0	8.33333333333333	0	2
5	0.833333333333332	-42	2
8	-5.33333333333333	30	2
16.5000000000000	19.3333333333333	5	2
9.25000000000000	-4.83333333333334	1	2
-23.5000000000000	20.3333333333333	-8	2
-4.50000000000000	-0.666666666666666	-1	2
3.25000000000000	6.33333333333333	3	2
1	5.16666666666667	-1	2
19.7500000000000	6.50000000000000	0	2
29.7500000000000	35.6666666666667	-40	2
3.50000000000000	19.6666666666667	10	2
47.7500000000000	14.1666666666667	4	2
4.75000000000000	3.33333333333333	20	2
15	6.66666666666666	10	2
2.50000000000000	0.166666666666667	8	2
3.75000000000000	31.3333333333333	0	2
12.2500000000000	25.8333333333333	2	2
-21	-4	-39	2
-4.25000000000000	39.1666666666667	-19	2
24.2500000000000	27.1666666666667	17	2
2	13.8333333333333	6	2
0	0.666666666666671	-3	2
25.7500000000000	18.3333333333333	6	2
2	7.83333333333333	-8	2
-11.5000000000000	-5.33333333333333	-6	2
32.5000000000000	50	-55	2
3.75000000000000	25.8333333333333	-12	2
2.50000000000000	5	2	2
-4	2.50000000000000	-4	2
8	1	5	2
14.5000000000000	3.33333333333333	14	2
5.25000000000000	18.0000000000000	-29	2
1	2.50000000000000	4	2
-0.250000000000000	-3.83333333333333	-15	2
0.500000000000000	31.5000000000000	14	2
36.2500000000000	24.3333333333333	69	2
5	8	-8	2
2.75000000000000	14.8333333333333	1	2
-5.25000000000000	8.83333333333333	-25	2
28	34.3333333333333	-1	2
7.50000000000000	20.0000000000000	-2	2
1.25000000000000	1.83333333333333	6	2
-2.75000000000000	-2.33333333333334	0	2
5	3.66666666666667	33	2
5	7.16666666666666	64	2
0	9.66666666666666	-43	2
18	22	-29	2
-5.25000000000000	20.8333333333333	3	2
-13	-2	9	2
1.50000000000000	7.50000000000000	3	2
19.7500000000000	17.1666666666667	1	2
7.50000000000000	21.6666666666667	-20	2
-5.50000000000000	13.1666666666667	1	2
1.25000000000000	9.33333333333333	3	2
6.25000000000000	12.5000000000000	8	2
5	27.3333333333333	5	2
-0.250000000000000	9.00000000000000	-74	2
3.75000000000000	12.6666666666667	22	2
3.75000000000000	5.83333333333334	0	2
8	13.8333333333333	0	2
24.5000000000000	30.8333333333333	20	2
