get_COVID_self infect_others_self severe_symptoms_self time_point(1-3)

55	18.6666666666667	21	2
46.7500000000000	9.16666666666667	52	2
64.2500000000000	22.6666666666667	100	2
26.2500000000000	8.50000000000000	30	2
70	51.3333333333333	83	2
78	33	58	2
55.5000000000000	4.66666666666667	20	2
41.5000000000000	18	8	2
95.7500000000000	61.5000000000000	15	2
6.25000000000000	11	7	2
71.7500000000000	25	76	2
45	23.3333333333333	5	2
40.5000000000000	35.1666666666667	23	2
68.7500000000000	20	20	2
67.5000000000000	27.8333333333333	37	2
25.2500000000000	23.1666666666667	24	2
35.5000000000000	20.8333333333333	30	2
67.5000000000000	15.8333333333333	70	2
71.7500000000000	47.5000000000000	68	2
25	20.5000000000000	23	2
6	23.1666666666667	10	2
80	25	80	2
20	39.1666666666667	14	2
24	17	27	2
66.2500000000000	52.1666666666667	80	2
64.5000000000000	100	41	2
68	46.6666666666667	5	2
56.7500000000000	43.3333333333333	36	2
43.7500000000000	27	39	2
29.5000000000000	10.6666666666667	44	2
22.5000000000000	15.8333333333333	15	2
14.7500000000000	1.83333333333333	20	2
60	35	75	2
5	6.66666666666667	3	2
0.250000000000000	0	5	2
49.5000000000000	16.5000000000000	51	2
42.5000000000000	20.1666666666667	10	2
50.5000000000000	16.6666666666667	51	2
36.5000000000000	13.3333333333333	58	2
73.5000000000000	19.1666666666667	35	2
63.7500000000000	2.66666666666667	30	2
31.7500000000000	25.8333333333333	76	2
5	0	1	2
3.50000000000000	14.3333333333333	10	2
25.5000000000000	6.50000000000000	25	2
78	34.3333333333333	21	2
70.7500000000000	28.3333333333333	20	2
14	22	5	2
58.2500000000000	23.6666666666667	25	2
34	26	76	2
100	17.6666666666667	31	2
65.7500000000000	18.6666666666667	28	2
38.2500000000000	25.3333333333333	19	2
42	47	24	2
51.2500000000000	26.3333333333333	30	2
40	14.6666666666667	23	2
48.2500000000000	19	35	2
27.7500000000000	34.8333333333333	5	3
16.7500000000000	38.5000000000000	22	3
49.2500000000000	22.1666666666667	0	3
15.7500000000000	15	61	3
56.5000000000000	46.8333333333333	50	3
45.2500000000000	27.8333333333333	27	3
20	30.8333333333333	20	3
24	35.5000000000000	34	3
54	23.3333333333333	20	3
40	44.1666666666667	100	3
43	23.8333333333333	48	3
47.7500000000000	60	34	3
22	34.1666666666667	16	3
14.2500000000000	12.1666666666667	10	3
8.75000000000000	34	3	3
49.5000000000000	27.6666666666667	23	3
41	25.3333333333333	33	3
23	22.3333333333333	18	3
2	59.8333333333333	100	3
51.2500000000000	21.8333333333333	10	3
56.5000000000000	22	13	3
37.2500000000000	28.5000000000000	62	3
43.7500000000000	49.3333333333333	90	3
11.2500000000000	12.6666666666667	24	3
4.25000000000000	15.3333333333333	17	3
13.7500000000000	40.8333333333333	35	3
23	21.5000000000000	15	3
36.7500000000000	22.5000000000000	10	3
50	19.6666666666667	30	3
45	16.6666666666667	52	3
47.2500000000000	30.1666666666667	8	3
11.2500000000000	26	12	3
61.7500000000000	33.5000000000000	10	3
13.5000000000000	12.5000000000000	26	3
16	12.6666666666667	13	3
50	8	73	3
29.5000000000000	8.83333333333333	33	3
64	28.8333333333333	22	3
30	4	4	3
22.5000000000000	6.66666666666667	5	3
36.2500000000000	15.6666666666667	11	3
3.75000000000000	5.83333333333333	0	3
44.7500000000000	5.66666666666667	90	3
42.5000000000000	46.6666666666667	30	3
18	49.3333333333333	41	3
59.5000000000000	41.1666666666667	3	3
33.5000000000000	10.1666666666667	14	3
25.7500000000000	21.3333333333333	14	3
12.5000000000000	13.3333333333333	60	3
22.7500000000000	45.8333333333333	47	3
79.2500000000000	27.3333333333333	15	3
56.5000000000000	16.5000000000000	17	3
6.25000000000000	11.1666666666667	2	3
48.7500000000000	26.6666666666667	10	3
8.25000000000000	15.1666666666667	23	3
6.50000000000000	35.1666666666667	49	3
31	3.33333333333333	50	3
68	16.3333333333333	43	3
32.5000000000000	7.16666666666667	5	3
31.2500000000000	13.8333333333333	20	3
49.5000000000000	44.5000000000000	48	3
7.25000000000000	26	6	3
44	27.5000000000000	50	3
40	21.5000000000000	5	3
23.7500000000000	52.5000000000000	0	3
69.7500000000000	12.3333333333333	17	3
2.75000000000000	18	4	3
39	38	51	3
40.2500000000000	29.8333333333333	12	3
22.7500000000000	21.6666666666667	2	3
1.25000000000000	3.33333333333333	18	3
40.5000000000000	15.8333333333333	40	3
8.75000000000000	46.5000000000000	80	3
43.2500000000000	10.1666666666667	40	3
9.25000000000000	22.5000000000000	20	3
18.5000000000000	14	3	3
36.7500000000000	29.3333333333333	35	3
26.7500000000000	33.1666666666667	24	3
35.5000000000000	19	30	3
49	28.6666666666667	46	3
9.75000000000000	91	73	3
23	4.16666666666667	45	3
8.25000000000000	29.1666666666667	4	3
44.7500000000000	7.33333333333333	23	3
69.7500000000000	27.5000000000000	20	3
10.2500000000000	22.6666666666667	11	3
46	23.3333333333333	6	3
46.7500000000000	45.8333333333333	43	3
23.7500000000000	12.8333333333333	22	3
5	4.16666666666667	25	3
78.7500000000000	18.3333333333333	30	3
53.2500000000000	50.5000000000000	16	3
43	23.8333333333333	20	3
7.25000000000000	88.1666666666667	45	3
41.2500000000000	23.3333333333333	50	3
2.50000000000000	29.1666666666667	5	3
50.7500000000000	33.3333333333333	43	3
15	90.1666666666667	60	3
44.5000000000000	29.1666666666667	44	3
7	23	8	3
20	9.16666666666667	15	3
13.7500000000000	87	70	3
62.5000000000000	32.3333333333333	28	3
70.5000000000000	72.8333333333333	16	3
50	18.3333333333333	88	3
34.2500000000000	21.5000000000000	24	3
58.7500000000000	21.6666666666667	44	3
17.5000000000000	15.8333333333333	10	3
45	55.8333333333333	90	3
53.7500000000000	48.8333333333333	20	3
51.2500000000000	49.5000000000000	23	3
46.7500000000000	10	21	3
64.7500000000000	26.3333333333333	21	3
59.2500000000000	51.6666666666667	10	3
52.5000000000000	17.5000000000000	10	3
40.7500000000000	11	0	3
69.7500000000000	46.5000000000000	48	3
25.7500000000000	30.5000000000000	10	3
35.5000000000000	28.5000000000000	68	3
7	4.16666666666667	6	3
43.7500000000000	40.3333333333333	25	3
4.75000000000000	25.6666666666667	1	3
27.5000000000000	23.3333333333333	35	3
16.5000000000000	58	24	3
55.5000000000000	15	26	3
20	15.1666666666667	50	3
4	6	5	3
36.2500000000000	25.8333333333333	26	3
33	13	20	3
4.75000000000000	0.833333333333333	24	3
0	5.83333333333333	5	3
48.7500000000000	25.1666666666667	46	3
41.2500000000000	24.3333333333333	6	3
1	15.1666666666667	0	3
4.25000000000000	15.3333333333333	0	3
2.25000000000000	7.66666666666667	20	3
55.5000000000000	22.1666666666667	24	3
27.7500000000000	9.50000000000000	20	3
8.75000000000000	3.50000000000000	1	3
22.5000000000000	21.6666666666667	50	3
10.5000000000000	14.8333333333333	6	3
23.5000000000000	21.8333333333333	14	3
30	11.3333333333333	3	3
1.75000000000000	2.83333333333333	2	3
28.5000000000000	35.6666666666667	39	3
26.7500000000000	20.8333333333333	19	3
35.5000000000000	10.6666666666667	50	3
44.7500000000000	53	48	3
63	42.6666666666667	39	3
45.7500000000000	20.8333333333333	22	3
47	26	8	3
68.7500000000000	54.8333333333333	14	3
9	7.33333333333333	1	3
55.7500000000000	20.1666666666667	46	3
43	15.5000000000000	7	3
73.2500000000000	2.83333333333333	4	3
51	16.6666666666667	98	3
18	27.1666666666667	27	3
39.5000000000000	18.5000000000000	65	3
80	34.6666666666667	5	3
26.7500000000000	19.1666666666667	25	3
32	21.3333333333333	30	3
43	25.6666666666667	42	3
54.5000000000000	63.3333333333333	46	3
40.2500000000000	75	0	3
56.7500000000000	66	26	3
41.2500000000000	19.5000000000000	0	3
40.7500000000000	20.3333333333333	11	3
50.2500000000000	41.5000000000000	52	3
0	17.1666666666667	0	3
17.7500000000000	49.5000000000000	48	3
9.50000000000000	21.3333333333333	10	3
66.2500000000000	26.6666666666667	30	3
48	9.66666666666667	26	3
20	10	4	3
29.5000000000000	11	32	3
41.2500000000000	44.6666666666667	11	3
26	21.1666666666667	7	3
28.7500000000000	16.6666666666667	1	3
64	22.8333333333333	31	3
32.5000000000000	17	4	3
12	21.3333333333333	11	3
58.7500000000000	11.3333333333333	6	3
72.5000000000000	35.3333333333333	19	3
29.5000000000000	24.5000000000000	24	3
41.7500000000000	30.1666666666667	50	3
31.5000000000000	37	36	3
67.7500000000000	16.5000000000000	46	3
20.5000000000000	10.5000000000000	0	3
4	16.3333333333333	14	3
45	21.8333333333333	11	3
70.7500000000000	22.1666666666667	20	3
2.75000000000000	16.6666666666667	5	3
70.5000000000000	38	18	3
14	0	12	3
43.5000000000000	35.3333333333333	19	3
32.7500000000000	2.83333333333333	53	3
8	23	9	3
29.5000000000000	14.3333333333333	42	3
47.5000000000000	29.1666666666667	22	3
10.7500000000000	24.8333333333333	14	3
69.2500000000000	55.8333333333333	64	3
31.7500000000000	5.83333333333333	0	3
46.2500000000000	44.3333333333333	14	3
63	23.5000000000000	29	3
73.7500000000000	20.6666666666667	83	3
49	41	16	3
74.5000000000000	23.8333333333333	32	3
44.5000000000000	28.3333333333333	11	3
42	12.6666666666667	15	3
35.7500000000000	42.5000000000000	10	3
45	44.1666666666667	10	3
92	36.5000000000000	10	3
37.7500000000000	0	13	3
20.7500000000000	19.3333333333333	20	3
37.7500000000000	44.5000000000000	46	3
27.5000000000000	21.6666666666667	28	3
17.5000000000000	5.83333333333333	22	3
5.50000000000000	5	15	3
50	17	10	3
32.5000000000000	12.8333333333333	39	3
50	55.8333333333333	75	3
15.5000000000000	9.33333333333333	5	3
2.75000000000000	1.50000000000000	0	3
48.7500000000000	40	8	3
100	16.6666666666667	100	3
48	18.8333333333333	30	3
31.2500000000000	22.5000000000000	18	3
83.5000000000000	33.6666666666667	25	3
34.2500000000000	31.6666666666667	26	3
80.7500000000000	0	69	3
47.5000000000000	3.50000000000000	3	3
59.5000000000000	3.33333333333333	51	3
18.7500000000000	9.83333333333333	33	3
89	25	0	3
13.7500000000000	14	6	3
57.7500000000000	53	12	3
65	17.3333333333333	5	3
56.7500000000000	29.8333333333333	12	3
26.5000000000000	39.5000000000000	14	3
8.50000000000000	26.5000000000000	3	3
49.2500000000000	16.6666666666667	78	3
42	5.16666666666667	50	3
6.25000000000000	16.3333333333333	1	3
9.50000000000000	24.6666666666667	16	3
76	50.3333333333333	45	3
25	30.1666666666667	45	3
52.7500000000000	41	61	3
85	21.5000000000000	88	3
36	18.3333333333333	14	3
36.5000000000000	24.6666666666667	17	3
8.50000000000000	16.5000000000000	11	3
52.7500000000000	41.8333333333333	23	3
7.75000000000000	6.33333333333333	13	3
69.5000000000000	35.5000000000000	42	3
33.2500000000000	16.6666666666667	5	3
32	11.8333333333333	63	3
49	35	50	3
21.5000000000000	33.5000000000000	83	3
70	30.5000000000000	100	3
40.7500000000000	21.5000000000000	10	3
61	18.8333333333333	59	3
47.5000000000000	59.5000000000000	78	3
46.5000000000000	69.6666666666667	87	3
25	28.1666666666667	20	3
14.5000000000000	18.1666666666667	15	3
12.2500000000000	24.8333333333333	0	3
34.5000000000000	22.5000000000000	33	3
11.2500000000000	0.666666666666667	2	3
10.2500000000000	36.8333333333333	34	3
35.7500000000000	20.8333333333333	50	3
37.2500000000000	46.5000000000000	37	3
56.2500000000000	7.50000000000000	30	3
33.7500000000000	38.5000000000000	7	3
9.75000000000000	16.8333333333333	5	3
34	13.8333333333333	77	3
31.2500000000000	14.5000000000000	15	3
25.5000000000000	27.8333333333333	2	3
3.50000000000000	4.16666666666667	5	3
49.7500000000000	11.1666666666667	30	3
7	0.666666666666667	73	3
71.5000000000000	20.1666666666667	38	3
22.5000000000000	38.3333333333333	50	3
29.5000000000000	18	53	3
3.25000000000000	4.16666666666667	43	3
14.7500000000000	46	8	3
56.7500000000000	70.3333333333333	74	3
61.2500000000000	35.3333333333333	62	3
54	47.1666666666667	21	3
13	3.16666666666667	3	3
25.7500000000000	17.8333333333333	15	3
18.7500000000000	17.5000000000000	7	3
28.7500000000000	8.33333333333333	100	3
29.7500000000000	29.5000000000000	8	3
31.7500000000000	13.5000000000000	2	3
11.2500000000000	15.1666666666667	20	3
42.5000000000000	18.3333333333333	50	3
32.5000000000000	24.8333333333333	9	3
25.7500000000000	16.8333333333333	50	3
25	33.3333333333333	5	3
44.2500000000000	10.6666666666667	33	3
9.25000000000000	12.3333333333333	29	3
27	35.1666666666667	44	3
47.2500000000000	27.5000000000000	25	3
70.7500000000000	53.5000000000000	28	3
41	20.6666666666667	27	3
66	15.6666666666667	60	3
55.2500000000000	43.1666666666667	25	3
8	16.6666666666667	20	3
47	49.1666666666667	27	3
23.5000000000000	22.1666666666667	10	3
41.2500000000000	8.16666666666667	57	3
4.50000000000000	29.6666666666667	6	3
73.5000000000000	29.8333333333333	20	3
46.5000000000000	38.1666666666667	18	3
10	20.5000000000000	5	3
22	26.5000000000000	19	3
69.5000000000000	17.1666666666667	22	3
21.7500000000000	33.5000000000000	16	3
30.5000000000000	24.3333333333333	29	3
52	41.8333333333333	39	3
57	41.6666666666667	50	3
13	18.5000000000000	35	3
8.75000000000000	16.5000000000000	11	3
26.2500000000000	15	56	3
35.2500000000000	12.8333333333333	38	3
61.7500000000000	21.8333333333333	26	3
43.7500000000000	12.3333333333333	32	3
26.2500000000000	16.1666666666667	28	3
41	36.1666666666667	29	3
56.2500000000000	19.6666666666667	46	3
22.5000000000000	59	22	3
10.5000000000000	6.66666666666667	10	3
42.7500000000000	30.1666666666667	18	3
25	33.5000000000000	15	3
47.5000000000000	17.1666666666667	24	3
6.25000000000000	15.8333333333333	22	3
27.2500000000000	32.6666666666667	5	3
25.2500000000000	10	16	3
31.5000000000000	21.1666666666667	65	3
9.75000000000000	20.6666666666667	9	3
86.7500000000000	18.8333333333333	7	3
56.5000000000000	39.3333333333333	49	3
12.2500000000000	9.83333333333333	22	3
13	42.8333333333333	35	3
32.7500000000000	10.8333333333333	28	3
21.7500000000000	21	5	3
80	23.5000000000000	70	3
68.7500000000000	25.1666666666667	10	3
8.75000000000000	26.6666666666667	27	3
30.5000000000000	16.6666666666667	10	3
35.7500000000000	38	16	3
8.25000000000000	17.6666666666667	34	3
21	45.6666666666667	11	3
25.5000000000000	18.1666666666667	27	3
49	8.50000000000000	21	3
18.5000000000000	21.8333333333333	55	3
41.7500000000000	19	43	3
0	0	0	3
41	30.6666666666667	42	3
0	0	0	3
10.5000000000000	19.8333333333333	25	3
27.7500000000000	37	48	3
7.25000000000000	12.1666666666667	15	3
19.7500000000000	27	50	3
11	1.33333333333333	19	3
52.5000000000000	31.8333333333333	40	3
62.5000000000000	8.33333333333333	100	3
21.5000000000000	19.6666666666667	0	3
33.2500000000000	20.8333333333333	25	3
42.2500000000000	46	57	3
20	15.3333333333333	16	3
46.2500000000000	39.6666666666667	21	3
61.2500000000000	37.5000000000000	44	3
36.2500000000000	39.5000000000000	29	3
41.5000000000000	13.6666666666667	19	3
45	5.33333333333333	50	3
15	18	100	3
27.7500000000000	19.1666666666667	2	3
67	50.1666666666667	57	3
59.7500000000000	24.5000000000000	67	3
14.2500000000000	12.3333333333333	9	3
25	9.16666666666667	10	3
77.7500000000000	22.8333333333333	23	3
2.75000000000000	26	2	3
26.5000000000000	59	79	3
38	34.8333333333333	0	3
23.7500000000000	50.8333333333333	35	3
10	26.6666666666667	15	3
45	23.3333333333333	50	3
36.5000000000000	27.6666666666667	50	3
47.2500000000000	49.1666666666667	28	3
55	21.6666666666667	60	3
55	52	63	3
21	9.83333333333333	59	3
43.5000000000000	5.66666666666667	16	3
61.2500000000000	40.8333333333333	45	3
12.7500000000000	18.1666666666667	34	3
27.5000000000000	27.1666666666667	63	3
65.7500000000000	52	57	3
56.5000000000000	26.3333333333333	83	3
60	27.8333333333333	2	3
40	44.5000000000000	43	3
35.7500000000000	28.8333333333333	48	3
28.5000000000000	28.6666666666667	9	3
20	19.8333333333333	6	3
6.75000000000000	8.66666666666667	20	3
42	16.5000000000000	37	3
0	0	0	3
27.7500000000000	10	14	3
52.5000000000000	31.8333333333333	50	3
37	12.6666666666667	20	3
46.5000000000000	21	50	3
47.7500000000000	38.8333333333333	47	3
69	71.3333333333333	76	3
17.2500000000000	3.66666666666667	30	3
29	17.5000000000000	30	3
2	5	2	3
2.25000000000000	1.33333333333333	45	3
50	50.3333333333333	51	3
57.2500000000000	60	49	3
61.2500000000000	34.6666666666667	15	3
25.7500000000000	22	5	3
41.2500000000000	29.1666666666667	55	3
41.5000000000000	16.1666666666667	84	3
3.50000000000000	17.5000000000000	60	3
15.2500000000000	17	16	3
27.5000000000000	18.6666666666667	9	3
19.2500000000000	57.8333333333333	14	3
30	41.8333333333333	27	3
52.5000000000000	17	55	3
5.25000000000000	5.83333333333333	14	3
