get_COVID_diff infect_others_diff severe_symptoms_diff overall_health

8.66666666666667	32.7777777777778	29	3
-14.3333333333333	-2.66666666666667	-3.33333333333333	4
3.25000000000000	5.94444444444444	0	3
2.50000000000000	12	-19.6666666666667	4
5.16666666666667	10.0555555555556	8.33333333333333	4
2.33333333333333	7.27777777777778	-3	3
5.58333333333333	10.3888888888889	-2	4
4.91666666666667	8.44444444444445	32.3333333333333	4
11	5.27777777777778	5	4
9.25000000000000	14.3333333333333	4.33333333333333	3
15.5833333333333	38.0555555555556	6.66666666666667	4
-0.250000000000000	4.27777777777778	7.33333333333333	5
4.33333333333333	7.00000000000000	-7.66666666666667	5
3.83333333333333	9.44444444444445	7.66666666666667	3
9.33333333333333	11.2777777777778	8	4
-13.5833333333333	25.8333333333333	10	5
3.66666666666667	8.55555555555556	2	5
-4.41666666666667	21.5000000000000	2	3
6.25000000000000	8.00000000000000	1	4
-0.250000000000000	10.4444444444444	3	4
12.0833333333333	33.6111111111111	-10.3333333333333	4
14.2500000000000	2.38888888888889	20.3333333333333	4
11.2500000000000	14.1111111111111	-39	3
-19.5833333333333	-16.5000000000000	16.6666666666667	5
5.75000000000000	21.4444444444444	6.66666666666667	4
3.83333333333333	27.7222222222222	3.66666666666667	4
3.16666666666667	5.38888888888889	5.33333333333333	5
9.83333333333333	9.88888888888889	4.66666666666667	4
30.4166666666667	19.6111111111111	44.6666666666667	4
-2.16666666666667	2.66666666666667	-15.6666666666667	3
11.4166666666667	9.61111111111111	7	4
-2.25000000000000	8.11111111111111	-0.333333333333333	4
6.41666666666667	14.7777777777778	16.3333333333333	4
13.5833333333333	20.7222222222222	18.6666666666667	5
10.6666666666667	-6.50000000000000	-9	3
0.750000000000000	23.1111111111111	3.33333333333333	5
4.58333333333333	11.6666666666667	-0.333333333333333	3
-3.83333333333333	11.3333333333333	-17.6666666666667	4
0.500000000000000	33.0555555555556	15.6666666666667	3
1.25000000000000	14.4444444444444	7	4
15.5833333333333	27.5000000000000	-1	4
14.5833333333333	22.5000000000000	7.66666666666667	4
7.25000000000000	11.1111111111111	0	4
2.83333333333333	16.9444444444444	-9.33333333333333	4
8.41666666666667	4.05555555555556	0.333333333333333	5
13.7500000000000	37.0000000000000	5.66666666666667	5
0.916666666666667	1.22222222222222	3.66666666666667	5
-5.83333333333333	15.2222222222222	1	3
18.6666666666667	36.8333333333333	7.66666666666667	4
17.2500000000000	17.7222222222222	22	4
4.75000000000000	-0.277777777777779	14.6666666666667	1
8	-5.22222222222222	7.33333333333333	3
3.41666666666667	6.27777777777778	7	4
27.0833333333333	29.9444444444444	30.6666666666667	4
-0.166666666666667	16.0555555555556	1.66666666666667	5
-0.166666666666667	12.1111111111111	0	5
0.0833333333333333	20.0000000000000	0	3
14.8333333333333	14.9444444444444	3.33333333333333	4
-0.250000000000000	15.1666666666667	-1.66666666666667	4
4	8.00000000000000	7	4
2.25000000000000	16.3333333333333	-9.66666666666667	3
1.83333333333333	5.16666666666667	1.66666666666667	3
12.1666666666667	9	-4.66666666666667	3
3.66666666666667	5.50000000000000	15.6666666666667	5
14.5000000000000	16.7777777777778	35.3333333333333	5
7.83333333333333	5.05555555555556	36	4
11.2500000000000	29.5555555555556	15.3333333333333	5
6	12.6111111111111	12	4
-1.66666666666667	11.3333333333333	0	3
-4.08333333333333	16.7777777777778	-46	2
5.33333333333333	20.1666666666667	0.666666666666667	5
0.750000000000000	-0.222222222222221	2.66666666666667	4
-8.50000000000000	1.33333333333334	-0.333333333333333	4
7.08333333333333	24.2777777777778	1.33333333333333	4
3.83333333333333	7.55555555555556	0.666666666666667	4
-0.0833333333333333	9.05555555555556	0	4
6.58333333333333	32.8333333333333	7.33333333333333	4
14.5000000000000	48.7222222222222	0	3
12.6666666666667	17.9444444444444	0	3
1.41666666666667	4.44444444444445	-6	4
3	4.83333333333333	-8.66666666666667	3
2.33333333333333	3	2	4
7.25000000000000	11.5000000000000	3.66666666666667	5
-0.333333333333333	24	2	4
10	13.5555555555556	16	4
10.8333333333333	27.9444444444444	-11.6666666666667	2
12.6666666666667	7.94444444444445	16.6666666666667	5
35.3333333333333	35.5000000000000	31.6666666666667	5
-5.16666666666667	2.05555555555555	-1.33333333333333	4
-1.50000000000000	52.7222222222222	-25	3
4.83333333333333	8.61111111111111	13.3333333333333	4
0.583333333333333	8.00000000000000	-8.66666666666667	2
-9.08333333333333	15.0555555555556	-5.66666666666667	4
3.66666666666667	8.66666666666667	6.66666666666667	4
-3.50000000000000	34.2222222222222	-35	3
20.3333333333333	8.55555555555556	23.6666666666667	4
16.4166666666667	17.3333333333333	-6.66666666666667	3
-3.25000000000000	11.4444444444444	3.33333333333333	3
-9.66666666666667	18.1111111111111	20	5
4.83333333333333	3.22222222222222	-33.3333333333333	3
7.16666666666667	19.6111111111111	20	5
-20.5833333333333	13.2777777777778	3.33333333333333	5
3.58333333333333	12.8888888888889	-4	4
4.16666666666667	8.16666666666667	5	4
2.41666666666667	16.2222222222222	0.333333333333333	4
6.16666666666667	26.7222222222222	-33.6666666666667	4
10.3333333333333	24.2777777777778	4.33333333333333	4
1.83333333333333	18.1666666666667	5.33333333333333	5
1.25000000000000	7.88888888888889	3	3
6.75000000000000	13.4444444444444	3.66666666666667	4
0	9.05555555555556	0	4
-0.500000000000000	4.44444444444444	-18.3333333333333	3
1.50000000000000	28.8888888888889	-25	3
2.75000000000000	17.5000000000000	10.3333333333333	4
9.75000000000000	11.0555555555556	0	5
24.0833333333333	19.5000000000000	36.3333333333333	4
1.66666666666667	18.0555555555556	3.33333333333333	4
6.25000000000000	16.1666666666667	7.33333333333333	3
11.2500000000000	17.5555555555556	33.6666666666667	4
4.91666666666667	31.7222222222222	-1.66666666666667	4
0.0833333333333333	29.5555555555556	-8.66666666666667	3
5.66666666666667	25.8888888888889	3.33333333333333	5
28.8333333333333	9.44444444444445	-41.3333333333333	2
-13	34.7222222222222	-52	1
-0.500000000000000	-0.666666666666666	0.333333333333333	4
1.83333333333333	20.6111111111111	-5.66666666666667	5
3.75000000000000	4.50000000000000	-9	4
11.1666666666667	13.6666666666667	-69	4
4.41666666666667	7.77777777777778	14.6666666666667	4
7.75000000000000	0.777777777777775	18.6666666666667	4
18.3333333333333	16.4444444444444	31	4
6.33333333333333	26.0555555555556	0	4
-6.25000000000000	13.2222222222222	16	4
3.08333333333333	17.9444444444444	14.6666666666667	4
14.7500000000000	35.9444444444444	5	5
-0.0833333333333333	4	1	3
2.33333333333333	8.44444444444445	-2.66666666666667	3
18.4166666666667	3.27777777777778	14.3333333333333	4
11.9166666666667	19.1111111111111	7.66666666666667	5
-0.0833333333333333	2.11111111111111	-6.66666666666667	4
3.50000000000000	11.7222222222222	2.33333333333333	5
1	2.77777777777778	2.33333333333333	5
2.25000000000000	7.38888888888889	1	5
18.1666666666667	4.55555555555555	5	4
0.250000000000000	19.9444444444444	-12	3
7	30.3333333333333	-9	3
12.5000000000000	19.4444444444444	0	3
-8.08333333333333	17.8888888888889	-47.6666666666667	3
9.16666666666667	4.50000000000000	10.6666666666667	3
9.58333333333333	11.7222222222222	7.66666666666667	4
1.50000000000000	-3.50000000000000	6.33333333333333	4
-15.0833333333333	17.0555555555556	-22.6666666666667	3
-1.50000000000000	-3.22222222222222	0	5
7.33333333333333	8.38888888888889	4.66666666666667	4
1.16666666666667	10.1666666666667	-2.33333333333333	4
18.7500000000000	15.1111111111111	7	4
21.9166666666667	26.7777777777778	-58	2
9.16666666666667	31.1666666666667	7.33333333333333	4
9.50000000000000	15.1111111111111	11	5
16.3333333333333	3.94444444444444	13.3333333333333	4
7.50000000000000	10.8888888888889	1.66666666666667	5
4.08333333333333	5.16666666666667	10.6666666666667	5
1.58333333333333	26.1666666666667	3.33333333333333	2
14.0833333333333	23.0555555555556	0.666666666666667	4
-11.2500000000000	2.22222222222222	-17	4
1.58333333333333	22.7777777777778	-22	3
22	36	23	4
7.66666666666667	14.7222222222222	0.666666666666667	5
0.333333333333333	2.22222222222222	-0.333333333333333	5
14.4166666666667	16.4444444444444	3.66666666666667	5
2.66666666666667	13.3888888888889	-11.3333333333333	3
-8.16666666666667	12.3888888888889	-17.3333333333333	3
30.2500000000000	18.8888888888889	-46.6666666666667	4
3.83333333333333	14.1666666666667	-3	3
0	11.6666666666667	-4.66666666666667	4
6.66666666666667	13.5555555555556	-10	4
8.83333333333333	3.55555555555555	11.3333333333333	4
6	29.8333333333333	18	3
9.16666666666667	29.2777777777778	0.666666666666667	3
1.50000000000000	2.66666666666667	3.33333333333333	5
-1.66666666666667	2.94444444444444	-7.66666666666667	4
3.25000000000000	32.8888888888889	-1.33333333333333	3
34.5000000000000	30.5555555555556	19.6666666666667	3
2.16666666666667	8.77777777777778	1	3
1.33333333333333	17.7222222222222	4.33333333333333	4
-3.08333333333333	8.77777777777778	-9.66666666666667	3
12.6666666666667	21.1666666666667	-3.66666666666667	4
-5.83333333333333	3.88888888888889	-2	4
7.58333333333333	3.77777777777778	3.66666666666667	5
-0.250000000000000	1.11111111111111	4	3
2.25000000000000	4.38888888888889	11.3333333333333	5
3.16666666666667	9.83333333333333	26.6666666666667	3
-0.750000000000000	8.33333333333333	-33	4
7.66666666666667	20.6666666666667	-10.3333333333333	4
16.1666666666667	28.0555555555556	-4.33333333333333	4
16.6666666666667	3.33333333333333	6.66666666666667	4
4.66666666666667	4.05555555555556	1	4
13.6666666666667	12.7777777777778	0	4
11.9166666666667	9.00000000000000	-17.6666666666667	3
-1.75000000000000	7.22222222222222	-2	4
-7.41666666666667	11.2222222222222	2.33333333333333	4
7.33333333333333	17.2222222222222	21	5
3.41666666666667	26.5555555555556	7.66666666666667	3
4	21	-65.6666666666667	2
2.91666666666667	19.1666666666667	9	5
-2.83333333333333	14.8333333333333	0.333333333333333	4
7.33333333333333	21.5000000000000	1.33333333333333	4
12.5000000000000	29.2222222222222	10.3333333333333	4
28.1666666666667	23.2777777777778	26.3333333333333	4
7.33333333333333	13.3888888888889	5	4
15.7500000000000	21	2.66666666666667	5
-6.66666666666667	22.2777777777778	-6.66666666666667	2
14.3333333333333	10.5555555555556	16.3333333333333	3
4.16666666666667	15.9444444444444	2.66666666666667	4
5.50000000000000	7.66666666666667	-1.33333333333333	3
6.83333333333333	26.1666666666667	-4	3
7.75000000000000	18.2777777777778	10	5
6.41666666666667	16.8333333333333	3	4
55.1666666666667	51.8333333333333	34	4
7.33333333333333	26.3888888888889	-10	4
17.2500000000000	40.2777777777778	2	3
9.58333333333333	13.7222222222222	2.33333333333333	4
3.16666666666667	9.44444444444445	1.33333333333333	4
7.33333333333333	20.3333333333333	8.33333333333333	4
4.91666666666667	3.33333333333333	3.33333333333333	4
2.50000000000000	8.72222222222222	8.33333333333333	5
9.91666666666667	37.8888888888889	6.66666666666667	4
2.66666666666667	11.0555555555556	5	4
8.75000000000000	23.3333333333333	0	4
12.5000000000000	16.8888888888889	4	4
7.75000000000000	17.9444444444444	6.66666666666667	4
-29.1666666666667	38.7222222222222	-45	2
3.91666666666667	28.8333333333333	32.6666666666667	3
14.1666666666667	11.6111111111111	4.33333333333333	4
6.33333333333333	2.11111111111111	-2	3
14.5000000000000	12.5555555555556	9.66666666666667	5
0	8.22222222222222	-3.33333333333333	3
-9.08333333333333	11.6111111111111	3	3
6	16.1111111111111	0	4
11.2500000000000	38.6666666666667	1.33333333333333	4
2.75000000000000	12.4444444444444	1	3
1	37.4444444444444	-51	2
-0.583333333333333	26.1666666666667	1	5
-1.25000000000000	16.8888888888889	18	3
5	26.7777777777778	-21.6666666666667	3
-0.583333333333333	23.1111111111111	-2.33333333333333	4
-5.08333333333333	6	1	4
-23.2500000000000	-4.27777777777778	9.66666666666667	4
4.75000000000000	12.3333333333333	8	5
8.75000000000000	31.3333333333333	-42	4
15	30.1666666666667	-1	3
13.7500000000000	16.1111111111111	1.66666666666667	2
-1.25000000000000	13.4444444444444	13.3333333333333	4
-3.83333333333333	17.5000000000000	7.33333333333333	4
15.4166666666667	23.5555555555556	4	4
10.0833333333333	17.4444444444444	-5.33333333333333	4
-8.50000000000000	29.0555555555556	-40.3333333333333	2
6.75000000000000	11.1666666666667	-4.33333333333333	3
13.5833333333333	7.88888888888889	-5	3
6.08333333333333	11.5555555555556	-5	3
9.16666666666667	17.3333333333333	11.6666666666667	4
14.8333333333333	33.7222222222222	51.3333333333333	5
-0.333333333333333	35.6111111111111	-12.6666666666667	5
-3.58333333333333	5.27777777777778	-20	3
14.9166666666667	21.2777777777778	-9.66666666666667	3
3.91666666666667	4.22222222222222	3.33333333333333	4
9.75000000000000	0.333333333333331	-17.3333333333333	1
4.66666666666667	11.3888888888889	1.66666666666667	4
10.7500000000000	45.5555555555556	-0.333333333333333	3
11.4166666666667	12.5555555555556	9.33333333333333	3
26.8333333333333	53.9444444444445	18.6666666666667	4
22.4166666666667	33.2777777777778	9	3
13.7500000000000	6.11111111111111	7.33333333333333	5
16	8.72222222222222	18.3333333333333	5
4.50000000000000	18	4.66666666666667	4
-0.250000000000000	6.72222222222222	3	4
-1.83333333333333	32.6111111111111	1	3
13.9166666666667	-3.66666666666667	-5.33333333333333	4
-4.25000000000000	10.1111111111111	-12.6666666666667	3
10	21.9444444444444	0	4
-2.25000000000000	4.16666666666667	-23.6666666666667	3
11.1666666666667	13.3333333333333	0	4
7.75000000000000	33.8333333333333	-10	3
6.16666666666667	1.50000000000000	1.33333333333333	4
15.7500000000000	1.66666666666667	33	4
-1.83333333333333	9.22222222222223	0	4
1	6.33333333333333	3.66666666666667	3
6.08333333333333	14.8888888888889	4.66666666666667	4
22.6666666666667	31.4444444444444	-20	4
-17.3333333333333	16.4444444444444	-21.6666666666667	2
12.9166666666667	28.3888888888889	34.6666666666667	5
4.16666666666667	19.5555555555556	4.66666666666667	5
2.16666666666667	2.11111111111111	1.66666666666667	4
14.0833333333333	31.1111111111111	13.6666666666667	4
-13	43.8888888888889	-1.66666666666667	2
9.25000000000000	29.0555555555556	11.6666666666667	5
